time_sec,mid_db,band_db,flatness,mod,flux,spike_db,score
29.994667053222656,21.853078842163086,-2.5238285064697266,0.254768967628479,0.3235153257846832,0.4251692593097687,22.38329315185547,0.8310999274253845
30.016000747680664,22.605661392211914,-3.1856229305267334,0.2828918993473053,0.3398905396461487,0.4455336332321167,20.609418869018555,0.884758710861206
30.03733253479004,22.445873260498047,-3.7861690521240234,0.3304463028907776,0.3657362759113312,0.44811776280403137,17.054685592651367,0.9436031579971313
30.058666229248047,21.53007698059082,-4.494422912597656,0.3610898554325104,0.3500362038612366,0.45911288261413574,16.482791900634766,0.9281502366065979
30.079999923706055,19.170778274536133,-4.773749351501465,0.3759503662586212,0.3849806785583496,0.4738926589488983,15.432991027832031,1.056593418121338
30.101333618164062,15.820005416870117,-4.805375576019287,0.36305466294288635,0.36397939920425415,0.4708222448825836,13.710968017578125,0.866091787815094
30.12266731262207,11.477526664733887,-5.535307884216309,0.37753191590309143,0.33172860741615295,0.4577721357345581,13.84648609161377,0.7774803042411804
30.143999099731445,11.958952903747559,-6.631790637969971,0.42847558856010437,0.2985370457172394,0.4026299715042114,14.233994483947754,0.8147546648979187
30.165332794189453,12.271596908569336,-8.392618179321289,0.4937361478805542,0.35741615295410156,0.48632919788360596,15.66468334197998,1.2355111837387085
30.18666648864746,11.422880172729492,-9.993850708007812,0.5598626732826233,0.38728073239326477,0.44397205114364624,11.74010181427002,1.3321788311004639
30.20800018310547,9.737500190734863,-10.313431739807129,0.5837239027023315,0.3498940169811249,0.4076230823993683,13.296815872192383,1.2515442371368408
30.229333877563477,10.011065483093262,-8.819167137145996,0.5726140737533569,0.30621904134750366,0.4565097689628601,10.920605659484863,1.0
30.250667572021484,11.920706748962402,-5.12453556060791,0.5729243755340576,0.454443097114563,0.6075080037117004,11.114715576171875,1.5907809734344482
30.27199935913086,13.82826042175293,-2.3227953910827637,0.5529939532279968,0.5475515127182007,0.49660608172416687,10.968291282653809,1.9524298906326294
30.293333053588867,16.296588897705078,-1.0659468173980713,0.4765304923057556,0.5093874335289001,0.47092175483703613,12.163290977478027,1.6473830938339233
30.314666748046875,17.946077346801758,-0.0331752635538578,0.3673473298549652,0.4909111559391022,0.5293697118759155,14.04053783416748,1.3980056047439575
30.336000442504883,17.892606735229492,1.3286409378051758,0.3285498321056366,0.5071563720703125,0.5662754774093628,17.471237182617188,1.5226001739501953
30.35733413696289,17.425514221191406,2.9157791137695312,0.3431236743927002,0.546400249004364,0.599967360496521,15.10239028930664,1.6092854738235474
30.378665924072266,17.1811580657959,4.394640922546387,0.3210489749908447,0.5394352674484253,0.5284220576286316,14.188417434692383,1.488830804824829
30.399999618530273,17.05610466003418,4.18238639831543,0.3194805681705475,0.48942747712135315,0.5494019389152527,15.534131050109863,1.3447327613830566
30.42133331298828,16.369508743286133,4.160155773162842,0.30730125308036804,0.41151106357574463,0.48759210109710693,15.3609619140625,0.9969135522842407
30.44266700744629,15.801254272460938,3.518787384033203,0.27938157320022583,0.3772484064102173,0.5531109571456909,18.90580177307129,0.9504798650741577
30.464000701904297,15.551689147949219,1.8575078248977661,0.28276944160461426,0.3579089641571045,0.518196702003479,18.76695442199707,0.8750903606414795
30.485332489013672,15.411609649658203,-1.8086342811584473,0.3335215449333191,0.4102257490158081,0.5224134922027588,17.924556732177734,1.1670745611190796
30.50666618347168,15.022514343261719,-7.610130310058594,0.491767942905426,0.6400893926620483,0.6191837191581726,14.5057373046875,1.976585030555725
30.527999877929688,20.935983657836914,-0.9157407283782959,0.2519463896751404,0.40507984161376953,0.6773905754089355,18.141475677490234,0.962985098361969
30.549333572387695,24.9389705657959,4.696025371551514,0.11472370475530624,0.42531314492225647,0.4662047326564789,24.511188507080078,1.0482138395309448
30.570667266845703,25.27693748474121,3.698479652404785,0.10519780963659286,0.4130779206752777,0.4472287595272064,25.630455017089844,1.0254935026168823
30.591999053955078,22.618114471435547,-1.8957152366638184,0.26007193326950073,0.3702749013900757,0.5506324768066406,18.292688369750977,0.8498247861862183
30.613332748413086,20.428600311279297,-5.120837688446045,0.46985694766044617,0.41431725025177,0.5414721369743347,12.682149887084961,1.2746191024780273
30.634666442871094,21.523258209228516,-2.6463544368743896,0.32779282331466675,0.38190677762031555,0.5181710124015808,16.709362030029297,0.9866839647293091
30.6560001373291,24.648908615112305,3.7551701068878174,0.10418175160884857,0.45295438170433044,0.5952517986297607,26.536645889282227,1.1848323345184326
30.67733383178711,27.11332893371582,7.052087306976318,0.039097245782613754,0.5347436666488647,0.5372642874717712,31.427947998046875,1.5116472244262695
30.698667526245117,28.12811279296875,7.174239158630371,0.0399971678853035,0.45973384380340576,0.4405427575111389,30.147109985351562,1.2119219303131104
30.719999313354492,28.983612060546875,7.5119829177856445,0.034809935837984085,0.4337538480758667,0.5162616968154907,34.08936309814453,1.1081106662750244
30.7413330078125,29.140003204345703,7.055535793304443,0.1357790231704712,0.5784627199172974,0.7833357453346252,27.811185836791992,1.601956844329834
30.762666702270508,28.16639518737793,6.657812118530273,0.36741918325424194,0.7596431970596313,0.6466269493103027,20.044958114624023,1.9268741607666016
30.784000396728516,26.008861541748047,4.519137859344482,0.5046226978302002,0.587241530418396,0.4286733567714691,14.514875411987305,2.0074188709259033
30.805334091186523,25.163789749145508,1.9853309392929077,0.4198039472103119,0.4248098134994507,0.6304997801780701,14.639128684997559,1.2844924926757812
30.8266658782959,27.037521362304688,1.0720336437225342,0.321804016828537,0.4037097990512848,0.5511912107467651,15.87829875946045,1.0229220390319824
30.847999572753906,26.702884674072266,0.5694072246551514,0.2379285991191864,0.46516335010528564,0.537681519985199,18.90316390991211,1.2035259008407593
30.869333267211914,25.931718826293945,-0.03872070834040642,0.2049638330936432,0.4691462516784668,0.47587165236473083,22.47361946105957,1.299102783203125
30.890666961669922,25.488492965698242,-1.9373996257781982,0.28878238797187805,0.388988733291626,0.4387640655040741,20.430644989013672,1.0869941711425781
30.91200065612793,23.281904220581055,-5.42126989364624,0.4496191442012787,0.4090369939804077,0.44786521792411804,12.561816215515137,1.2002977132797241
30.933332443237305,17.60948371887207,-8.142525672912598,0.5519522428512573,0.4964193105697632,0.46898531913757324,11.92779541015625,1.7637051343917847
30.954666137695312,18.80315399169922,-7.734352111816406,0.5519976019859314,0.39536920189857483,0.39670753479003906,11.746892929077148,1.3520450592041016
30.97599983215332,23.79998779296875,-5.956498622894287,0.40082114934921265,0.38733527064323425,0.4340447187423706,15.315084457397461,1.1196693181991577
30.997333526611328,27.052032470703125,-3.79463267326355,0.23710067570209503,0.4047142267227173,0.4764184355735779,21.55550193786621,1.0771691799163818
31.018667221069336,27.92299461364746,-3.1581764221191406,0.1573946475982666,0.4425138533115387,0.47282856702804565,25.770008087158203,1.1962401866912842
31.040000915527344,27.107770919799805,-3.444664239883423,0.14695045351982117,0.39880871772766113,0.4069993793964386,26.488924026489258,0.9968786239624023
31.06133270263672,26.029253005981445,-4.130516529083252,0.15127871930599213,0.3656128942966461,0.4066815674304962,28.1362361907959,0.8744803667068481
31.082666397094727,24.969768524169922,-5.539498805999756,0.19325868785381317,0.33456194400787354,0.40945667028427124,26.47210121154785,0.8497832417488098
31.104000091552734,24.30849838256836,-7.738796710968018,0.33115291595458984,0.3091977536678314,0.4244198203086853,21.902334213256836,0.9334660768508911
31.125333786010742,23.62498664855957,-9.517573356628418,0.5293979644775391,0.34658586978912354,0.4417227506637573,14.143031120300293,1.209448218345642
31.14666748046875,23.70340919494629,-7.42248010635376,0.48756280541419983,0.3357151448726654,0.4243340790271759,15.410221099853516,1.1229453086853027
31.167999267578125,25.1326847076416,-4.914590835571289,0.3507939875125885,0.34970298409461975,0.41285812854766846,17.189895629882812,0.9336768388748169
31.189332962036133,24.516862869262695,-2.5529983043670654,0.18730725347995758,0.39135465025901794,0.4435594379901886,23.5461483001709,0.9938353300094604
31.21066665649414,22.96091651916504,-0.43110889196395874,0.1220213994383812,0.41824448108673096,0.4663933515548706,27.241199493408203,1.046138048171997
31.23200035095215,22.82172966003418,0.25827106833457947,0.14243604242801666,0.39088135957717896,0.5542525053024292,26.601118087768555,0.9545156955718994
31.253334045410156,23.612886428833008,0.7146708965301514,0.2645944058895111,0.5654129385948181,0.6332064270973206,22.27774429321289,1.7820793390274048
31.27466583251953,22.895702362060547,-1.4247806072235107,0.5021263957023621,0.5237266421318054,0.48145797848701477,15.913804054260254,1.9309216737747192
31.29599952697754,21.683530807495117,-4.247876167297363,0.6064903140068054,0.3782619535923004,0.49330398440361023,10.581469535827637,1.2863752841949463
31.317333221435547,22.0423583984375,-4.105550289154053,0.37958672642707825,0.3333882689476013,0.513852059841156,18.585651397705078,0.9982923865318298
31.338666915893555,22.67884635925293,-2.325587511062622,0.26217907667160034,0.3245799243450165,0.47001439332962036,22.948570251464844,0.8778621554374695
31.360000610351562,22.412700653076172,-3.1178555488586426,0.2806559205055237,0.3513570725917816,0.4181140065193176,20.60508155822754,0.9250922203063965
31.381332397460938,22.507600784301758,-3.9629461765289307,0.30583053827285767,0.34531718492507935,0.4427187740802765,19.62590789794922,0.9173048138618469
31.402666091918945,22.04680633544922,-5.524131774902344,0.35917770862579346,0.3147783577442169,0.47024255990982056,19.84043312072754,0.931037962436676
31.423999786376953,19.334630966186523,-6.7577314376831055,0.4758036434650421,0.34443819522857666,0.47740253806114197,13.840023040771484,1.0606127977371216
31.44533348083496,14.992055892944336,-5.814183235168457,0.5155040621757507,0.3538665771484375,0.4821613132953644,12.218419075012207,1.1206454038619995
31.46666717529297,14.142123222351074,-5.369494438171387,0.5583709478378296,0.36430901288986206,0.4826532006263733,12.02973461151123,1.2531802654266357
31.488000869750977,13.412208557128906,-5.82454776763916,0.5973241329193115,0.3264487385749817,0.44435879588127136,11.022547721862793,1.0793393850326538
31.50933265686035,12.95927619934082,-6.483592510223389,0.6110180616378784,0.32430556416511536,0.4402186870574951,10.655040740966797,1.0707756280899048
31.53066635131836,13.604469299316406,-6.652875900268555,0.5976992845535278,0.32619509100914,0.4540731906890869,11.06470775604248,1.078325867652893
31.552000045776367,12.668027877807617,-6.788907051086426,0.5611792802810669,0.3330691456794739,0.4332350492477417,11.180193901062012,1.1057932376861572
31.573333740234375,11.202849388122559,-6.632936000823975,0.579221785068512,0.33837276697158813,0.47474974393844604,10.693707466125488,1.1269855499267578
31.594667434692383,12.637036323547363,-5.562319278717041,0.503688395023346,0.3685309886932373,0.5033102035522461,11.217732429504395,1.1203789710998535
31.615999221801758,19.684696197509766,-3.9347047805786133,0.3669169545173645,0.3726690113544464,0.5436307191848755,18.27511215209961,1.111542820930481
31.637332916259766,22.87192726135254,-2.1003410816192627,0.2433992177248001,0.43687278032302856,0.5406638979911804,19.989131927490234,1.1513965129852295
31.658666610717773,23.24457550048828,-2.8189847469329834,0.2707122266292572,0.4348129332065582,0.5228154063224792,17.32740592956543,1.0902609825134277
31.68000030517578,22.868289947509766,-2.5399985313415527,0.2718660831451416,0.39021918177604675,0.5239818096160889,18.49583625793457,0.9664105772972107
31.70133399963379,22.872234344482422,-2.4041895866394043,0.25963106751441956,0.36366182565689087,0.4932309091091156,20.027528762817383,0.898979902267456
31.722665786743164,22.337799072265625,-1.7090189456939697,0.3539080023765564,0.4246162176132202,0.6144107580184937,17.86650848388672,1.2702720165252686
31.743999481201172,22.630599975585938,2.104254961013794,0.5679102540016174,0.720634400844574,0.7900876998901367,9.738704681396484,2.0
31.76533317565918,24.643924713134766,2.7875070571899414,0.551355242729187,0.6038191318511963,0.36654093861579895,12.09138011932373,2.0110068321228027
31.786666870117188,26.83150291442871,0.5455408692359924,0.4094580113887787,0.3750685751438141,0.5739365220069885,15.931838989257812,1.118340015411377
31.808000564575195,27.081296920776367,-2.0053837299346924,0.4134632349014282,0.32736867666244507,0.5260567665100098,16.742971420288086,0.9730468392372131
31.829334259033203,27.037790298461914,-3.8984591960906982,0.45179280638694763,0.3452187478542328,0.472946435213089,16.392078399658203,1.1196097135543823
31.850666046142578,26.459733963012695,-5.592900276184082,0.5220183730125427,0.34709787368774414,0.4040778875350952,13.477866172790527,1.1646461486816406
31.871999740600586,24.634292602539062,-6.715742111206055,0.47809791564941406,0.41873157024383545,0.4260996878147125,14.39367961883545,1.387359857559204
31.893333435058594,25.892160415649414,-7.659871578216553,0.4470999538898468,0.44354015588760376,0.42429521679878235,16.594074249267578,1.51029634475708
31.9146671295166,25.48801040649414,-8.250866889953613,0.45940735936164856,0.39709222316741943,0.4336935579776764,14.755828857421875,1.2726433277130127
31.93600082397461,25.27899742126465,-8.531576156616211,0.4319955110549927,0.39340049028396606,0.4162418246269226,16.63166046142578,1.2758517265319824
31.957332611083984,24.864336013793945,-8.33779239654541,0.39213451743125916,0.37591156363487244,0.4562894105911255,18.244558334350586,1.1828460693359375
